1,2,0,-0.622779878884,-0.684065401164,0.257312651041,-1.01433804151,0.705301483576,-0.255549349265,0.215466560258,-0.361762981983,1.018001743,0.0332161327966,0.333798402167,-0.449084894352,-1.08338983487,0.0856340626904,0.268025294305,0.639381440624,1.33235581068,-0.53153800886,-0.0444481077104,-0.393182759645,1.36906280044,1.03107150475,-2.15522755859,-0.849053464226,-0.272267126128,0.449671199881,-1.9506736914,0.603522501449,0.165716800223,0.800731096784,-0.885492249717,0.351107731111,-0.993475989613,0.171421231191,0.949141030879,1.11277869708,0.892433689837,-1.11759228119,0.170817862178,1.24050808602,-0.527140139817,-0.615341510183,-1.17128629466,1.46859998734,1.24780261977,0.0860772316293,-0.188278063895,1.55819992512,0.0177549845183,0.660582782565,-0.422411852112,-0.737721676442,1.61599020184,-0.684977568471,-1.45512478705,2.6616054304,-1.05172804883,1.2235153774,-0.857076236528,-0.988976928222,-0.811484303976,1.32152541027,-0.439675298085,-0.627295592634,-1.53465397155,0.234007349735,-0.464510149713,0.275483225604,-0.311155719081,-0.381096937232,0.41928134224,-0.400435346227,0.576535473935,-0.188624955479,0.193152428777,-0.49899599873,1.03931060226,1.65486908502,1.0269515624,0.617344259259,-1.60890856302,0.773765163766,0.130344740836,0.271813959899,0.401030857149,0.641081342577,-1.01006158094,1.12651114356,1.68878691813,0.0830646494666,-0.159662694076,-2.12260270736,0.66808836893,0.258252540742
1,3,0,0.79492859469,0.394322396068,-0.541472297203,-1.40128546095,1.85711470093,0.186619008271,0.435064731321,0.534697761517,1.22723080967,-1.48443836987,-1.26883429358,0.152250631698,-0.928160252387,-1.56374626682,1.0592309971,0.424333485463,-1.78498555086,-1.38534352415,2.15052485272,1.26396295713,0.301458667564,0.78228269897,1.9674832958,0.268665093617,-0.274192778139,0.585395818054,1.39005807709,1.17398202122,2.61214629854,2.0212351911,0.138840745949,-2.10031528273,-1.47074400798,0.788960660818,0.372817081571,0.591426394791,-0.507164458325,-1.51589828793,0.365396056759,-1.34388124508,1.78977208852,-0.642953148031,-0.765260095549,0.63447429675,0.851669635354,-0.265448497702,-0.340050848802,-0.503797887578,-0.472375750879,0.206340922938,0.729009315199,0.39805234007,-0.601250843512,0.0267146585978,-1.1208635517,-0.702503774622,0.410140237368,0.168552996039,0.874204636636,1.01891821216,1.28895637652,-1.64705781024,1.18079182875,-1.13343829678,-0.498726965266,-1.99640046502,0.416096754076,-0.997500677212,1.05506516954,-2.14592470362,1.96418831953,-0.155057057719,-0.94340614668,0.739541675081,-1.28868931639,1.72285942965,0.72198102873,-1.00553274668,0.659739142836,0.087324547766,0.61683859953,-1.32365252333,-0.00474596425731,0.301763285738,-1.08275925751,-0.67243457075,0.223258137527,-1.34143778734,1.04686067056,0.210574705387,-1.31548378853,-0.554431148922,0.0762895411,1.62689955947
1,4,0,0.649174728035,1.67589496347,-1.60242063706,0.531889903239,1.75829950626,1.33927333944,-0.645974991396,0.0155245740747,-0.880158497484,0.709583890163,0.722797758455,-0.852201425161,0.806850001856,-1.48586883972,-0.688725076654,0.527463760288,1.17655820863,1.59338320865,0.184018936826,0.385013642349,-0.086680686268,-0.944775931195,0.387338543756,-0.56650041531,1.10065399625,0.371241462195,0.816503062101,1.58795027271,-1.11850715864,1.86705482092,-0.375845797378,-0.600917372212,0.240837454343,1.28467620873,0.0919253213086,-0.549524030906,0.291794083183,-0.313276894605,-0.393990726759,-0.224261281365,0.350073956988,-1.59609779855,0.954977281147,-0.904963485236,-0.0799353567801,-1.77842593017,-0.278169868092,0.289476554179,-1.8961724332,0.229362923644,-0.21621789837,-0.0772364316486,-0.826130603327,-1.6483452082,-0.608250515325,-2.46778521791,0.622135999924,1.33942244881,0.0796503303691,0.275173218567,0.16399647457,0.233087326178,-0.288764482986,1.52977077089,-0.923055106812,0.635422947316,-1.44748344853,-2.86720746965,-0.904773963354,0.414081054142,-1.72898930245,-0.162212522621,-0.0351308807248,-0.0518548082885,-1.56955927364,-1.65432934379,-0.486316515518,0.621843018849,1.1668973127,-0.267759215238,0.479780972844,0.0100963729439,-2.58746157908,-0.916819958633,-0.142071931008,0.467014340756,-0.765145167304,-0.77588508447,-0.834056340883,0.877954865044,0.846439198072,-0.00589966874406,0.392378838221,1.35804856042
1,5,0,0.402789491165,1.92179939416,-0.929237723793,0.28392199502,-0.482314501219,1.37060215786,0.407069911939,1.91064918766,-0.872137460708,-0.0967410005735,0.23147168549,0.688931861363,-0.0827466397459,0.733276798634,1.50673518261,-2.47817322803,1.48545684816,-0.0252947812584,1.85398388522,0.188665675394,0.432743333698,1.28032783258,2.74956320652,1.83298197147,-1.97893339238,-0.25265453968,0.246550930256,0.557841605793,0.470652609033,-0.0863248994699,1.35791217732,0.641228912176,-0.000318087842131,-0.572901648528,-0.705062239004,-2.94629410276,-0.745492309629,-0.180748046198,0.764572783592,1.46643953078,0.0163060566149,1.06928765922,-0.30265317694,-0.129927003026,-0.635757026856,-1.66139977214,0.275615036231,0.998658836777,-1.15069066511,0.740784743409,-1.1834067311,-0.0028985030583,-1.11255187125,0.550075510116,0.718290912513,1.18677825955,0.572580998749,2.12180654223,-0.218462159845,-0.280558590116,0.182565551885,-0.768791665132,0.50842118456,-0.898255097543,1.0800625681,0.435846247643,-0.923691686793,-1.47595106951,-1.28699946314,-0.412419662588,0.483892653535,-0.283708519097,-0.431569499383,-0.232161555391,-0.191363493987,0.410661258478,0.147214068825,0.326824094481,-0.394997576162,0.468228154503,1.16570736356,0.0513385907597,-0.584772857795,0.32988377218,0.635220546733,0.737078943889,0.0908940981711,-1.20554913196,-0.909679482095,-0.476502681191,0.0878278961834,0.270376846577,1.73195678053,0.673801706871
1,6,0,-1.20509109432,-0.111552572864,0.0926079562706,-1.5743918224,1.48089984408,0.911826694637,1.24218712434,1.11057962421,0.200449655827,-0.863477894357,0.358996220226,-1.19153698143,0.262341234761,-1.81062984919,-0.0198179067912,0.0373590179313,-0.542157487396,0.476968487709,-0.666064056889,0.175611292279,1.48839531812,-0.818688387832,-0.815181792516,-1.31342467764,0.116400899121,-0.342731769937,-1.34448338201,0.197136983682,0.688450121216,-0.352869494789,0.147485173524,1.30768960636,-1.15005778776,0.760279410601,0.984888157687,0.435247880883,0.946863697322,-1.17454019134,0.466834967996,0.779124722088,0.63822901225,-0.337101220602,0.290473056905,-0.896179163864,-1.55163252793,0.257156991623,-0.377131381698,0.378310366284,-0.776815640118,1.23640934795,0.659112430294,1.45326845693,0.60854227088,0.310174871977,-0.160078081833,-0.413030604726,0.249707078073,0.850896285244,0.966874159054,-0.202426825581,0.538837129678,-0.490118765755,-0.842302633868,0.0882790114905,-0.410994300876,-0.511750934844,0.566270748108,0.780388718818,0.41946222817,-0.437130655523,0.741460685565,-1.7766181453,0.371598172904,0.244116943195,0.0393449892057,-0.679475049382,0.346012670096,0.244016101767,1.80516975995,-0.680932994793,-0.258224851784,0.336745649928,-1.08090464267,-0.449421142978,-1.87420282512,-0.858553981457,0.337511350349,-0.979576718717,0.834227682906,-1.38278138861,1.84929912174,-1.3100004747,-0.439363736858,-0.128554780615
1,7,0,-2.10780340148,-0.523025193779,-2.22649424194,-1.08235914342,-0.84606141403,-1.88151523442,-0.23222241306,1.39849426048,-0.0237868694615,2.05913851033,1.48585712121,-1.01166370851,-0.382060441764,-0.394829532551,-0.113041255176,0.188775068131,-0.921409288112,0.443482031398,0.352260470223,0.446811494733,-0.645947478304,-2.21163204947,-0.25111682498,-0.702998808485,-0.66757719759,-0.702787175792,-0.242671095655,-0.338024338555,-0.312795633926,-0.235734437675,0.927381206572,-0.667316668111,0.377908065416,-0.746106528432,-0.766491375763,-0.636353790797,0.018742655769,-1.09883001574,-1.003966279,0.224491867004,1.38449373289,-1.58851735486,-0.0800956824034,0.558634681765,1.12761734148,0.728211824757,-0.852118724511,-0.885036013869,1.04854267412,-2.19033754227,-0.219258410497,-1.30746320128,-0.38273456154,-0.796057606586,-0.193461080997,0.596291372295,-1.58466656183,0.075435435129,-0.0112992494041,0.5516581164,-0.426144486584,-1.0715224893,-1.57270502735,0.926636435421,-1.31020821002,0.322096245932,0.0861144851791,0.0402614538766,0.503531284132,0.572251871102,0.512412400588,0.349271477423,-0.268549372317,-1.18642646212,0.019704128582,-0.299332149522,-0.552963229773,-1.31004987621,0.353722553387,-0.517644334847,-1.54485146061,-0.368730443877,1.75184033881,-1.57890603779,0.95110276544,-0.0358367350777,-2.7014067912,-1.48212873745,1.20585289524,0.479007367551,0.974590127164,-0.965692825481,-1.24455636279,0.138053872303
2,0,0,0.916091460276,0.186433260967,-1.03497185633,0.820111038224,2.24164325973,-0.755156047329,-0.000156108291103,1.61443858612,0.0221328717694,-0.133555472195,-0.481567504946,-1.61448524482,1.32788727098,-1.20947781979,0.967537154277,0.173857792445,-0.376361991926,0.919347893206,-0.458512611013,1.05208727507,0.784857833082,0.752598594574,0.95276014425,-0.901422726129,-1.3633218059,-0.181233528163,0.495656000405,-0.159787700904,1.23804037548,-0.511600828636,1.06318237177,-0.717142034287,1.80053610228,0.663777820873,1.30025740294,-0.629151784432,-0.504848697989,-0.621501711572,-0.635163583377,0.947839764845,0.702693860793,0.527864418139,1.01315547216,0.174109895256,-0.0336019546501,-1.71119080681,-0.574342714439,0.397652392731,-0.386723903634,-0.337158520589,-0.656577869995,-0.271310495877,-1.16263353195,-0.755666515877,-1.25618885306,-1.01688520712,-0.157498303838,0.887766889898,-1.02170746105,-1.01276279429,0.231096407463,-1.28598199225,-0.79746073581,-1.27423805155,-1.26183769844,0.478513927893,2.30768125333,-0.801182382837,-1.09118086709,1.55885152741,2.01901970019,1.54837426023,-0.414162983601,0.435148923191,0.52735723503,-1.25247620491,0.98829210785,1.77701710114,0.23269123638,-2.09593194132,0.617969547021,-0.0204605275471,0.315160836236,0.434476574602,0.500766222088,0.0960784622723,-3.13706673749,-0.25772200893,-2.60266644274,-0.85967946041,1.89341046621,0.950540032264,0.426293012659,-1.16216445537
2,1,0,-1.19436799604,0.776987813397,-1.78104141377,0.330754554647,-1.67550149661,-1.02487231024,0.503506957874,-0.538578313295,1.07927082581,-0.403992267477,-0.97087116161,-0.0606507078705,0.893431840494,-2.74170639219,0.160602338573,1.35578034043,-0.277879128021,1.18011339032,-0.161539700952,1.33332920011,-1.47960836848,-1.19126159024,-0.298501477548,0.597178039087,0.19895020815,-0.648120013659,1.28885076265,-0.402610180803,-1.96177718861,0.755076897921,-0.808391009922,-0.624431246064,-0.396973515738,0.889913803117,-0.750966010369,-0.978822716059,-0.19609923513,-0.170863495518,-1.473507518,-0.0501750372578,-1.87853783891,1.26232520974,-0.121127291493,0.268902199579,-0.772843470008,0.46267365444,-0.722842933414,-1.79699969795,-0.95692252617,0.268157859507,-0.303632124418,1.33163135624,0.0408107583884,-1.50815498447,2.29544211048,-0.459086018055,1.10417278321,1.36640924661,1.58082163865,-0.517942942628,0.0100515428613,-0.0400156504594,-1.34143249515,0.35360727616,0.236935484461,1.12896540251,-1.00532238699,1.59552747571,-0.560246586361,-1.76384922416,-0.259928855446,0.261862443606,0.688059714049,0.0633011985767,-0.954180232184,2.04609224855,-0.194025102076,0.63817813682,-0.960183188718,-1.25880618149,1.42682780727,-0.426923908368,0.65356772431,0.546295324576,0.233716024211,-1.75381480344,0.915016525468,-1.29666939095,1.39234911222,-0.252032282232,2.02058231183,-1.68223213105,-0.165806679502,1.2105039717
2,2,0,0.566489290213,-0.134611524974,0.739550802693,-1.85745098684,-0.199304941553,1.40657267223,-1.06421922281,-0.139507345762,-2.06700826333,-0.426895976749,1.33087121579,1.66008875535,1.48460022078,-0.60541858679,0.418139860472,-0.785629200808,-1.0356873164,0.662171394132,0.173847768592,-0.224481922114,0.801649944638,-0.433078852385,-2.33422765001,-0.969912176884,-0.186434337659,0.911939997181,0.51472798553,0.41381667712,0.243092140882,-2.41380692501,-0.262943717249,0.911213805831,1.49037858929,0.722026347232,0.901810253488,-0.410388038804,0.13197977406,0.362289236138,-0.314433416382,-0.857268402612,0.655432669398,-2.15709875495,-0.930620330639,-0.216363329302,-1.62841229025,-0.727336308036,-1.17072538493,-1.90908557415,0.224458347585,-1.44940989379,0.246492270903,-0.00112916615854,0.0690404553763,-0.41911910549,0.70555641172,0.136254966394,-0.499581594049,-1.14194572242,-1.24002317408,-0.111328284068,-1.52506195286,1.55864662776,-0.512324835288,-1.09571229949,0.191423656933,1.45645592088,-0.22574963763,-0.335817056803,-0.25398550893,1.14922716253,1.48243257646,-0.236567569657,1.23866077718,-1.68539964052,0.329824189294,-0.259341679409,-0.67579589349,-0.33670658637,-0.447493956786,0.105348696546,0.650381130906,0.563375420821,1.06353310045,-0.117646525386,-2.15355970246,-1.59864377518,-1.28521426395,0.723244935037,-0.113044517367,-1.25979795064,1.15443547277,1.15425348017,-0.607874344153,-0.234782310717
2,3,0,0.501122562169,0.297954210025,0.945444502413,0.652291590887,0.797257011919,-1.12096023012,-1.39660855181,1.33107836952,-0.0772105951495,0.214197562064,-0.780608848193,-0.185172045764,1.44263686799,-0.383217517036,1.75580843813,1.29329878045,1.48654877997,-1.90769255038,1.7522215962,2.37701771117,-0.558905234981,2.11451983841,-0.808128117929,-0.767319857404,-1.9048566262,0.231265745683,1.03278624763,-0.483006337419,0.0578680084914,1.94714194183,-1.00605946061,-1.21991495956,2.09576270184,-2.25081557667,-1.34671349022,1.04089681839,-2.88732159274,-1.24716302867,0.749024515153,0.0155835151559,1.05746466534,1.34071743208,-1.24570685591,1.20510897764,-1.18724986183,-0.232528646436,-1.62974973356,0.791852072934,0.490346026208,0.477932578095,-2.12987363679,-0.228959253265,-0.0425273158018,-1.69288506989,0.392106128185,-1.40612181847,0.00289704129108,1.26753465985,1.05586628913,-0.370055527701,0.00370395089044,-0.397792375209,-0.529610704027,0.429210647783,1.40040960796,0.296013637306,1.95820019709,0.143854474234,0.544876353508,1.53867320739,0.668478215888,-0.416331166777,1.52947289589,-1.15720997275,-1.63835126599,-0.70406909949,0.257024342999,-1.19034350253,-0.580220182679,-1.94033462234,-1.75381236176,1.32708759933,0.754922523605,-0.222614641279,1.04673068142,1.06828111203,1.10210079925,-1.51467108273,-0.234784159291,-0.171629325085,0.374727576319,-0.111575589931,-0.145286064076,1.60545200323
2,4,0,0.0262767338345,0.184752245425,-0.770712278168,-0.411718132102,0.657444174055,-0.657578896583,-0.22164894956,-1.47370052965,-0.184677181475,0.0630747634299,0.641513934991,-0.872869155664,0.276421013205,-0.112037639338,-1.54042592061,-0.647619438521,-0.39353346203,-1.55322459836,-1.18590135024,-1.12744826851,-0.551272182689,1.03295039047,-1.59328898254,-0.42434365064,0.591829139627,0.211398128262,-0.615285012443,-0.942088505831,0.560037153649,0.43126232079,0.812656735448,0.994264374264,0.871916908721,0.390754628611,0.345584838917,0.575634755675,-2.06622600379,-0.730620398688,0.734690572901,2.02542736679,-0.14182178046,0.0694539502422,1.22911652329,-0.772451584309,1.07720889271,0.0173678017637,1.61243349586,-0.291974479685,0.030570157409,-1.06383325034,0.557208181184,-0.255493928242,-0.41022524677,1.27570678848,-1.7921601662,1.22114964601,-0.112705487351,-1.77402501159,0.349641242516,-0.344388333316,0.842499065174,0.637220497875,0.0792139078494,-0.094872048491,1.27232667875,1.416572729,0.213677491161,-0.814220013266,0.167398252376,0.819303624402,1.05497600389,0.305948937408,-0.382483312091,0.130579003138,-0.0405745438942,-0.787728625882,-0.707043675663,-0.027382860735,-0.0600421185432,-0.112654760751,0.292379286786,-2.09418774867,-0.975755452929,1.93329237284,1.98928191251,1.609671418,0.0785661209143,-0.316452206071,-0.717261410348,-0.667908492465,2.12405306193,-0.015533805726,0.938145124447,0.764544567129
2,5,0,0.644089229082,-1.32041335858,-1.22620400585,-0.577641701835,1.0258969026,-0.858181690591,0.352701050203,0.120779046339,1.69805157698,-0.70883076571,-1.13397823166,0.186609705447,-3.06390448021,-1.45606029282,-0.0939087714808,1.574304318,-1.38732940813,-0.866130876538,0.431931233636,-0.528486493139,1.0143154786,-0.0889718353527,0.0683080891742,-0.40901254708,-0.604996587577,-0.685229601192,-1.01860333479,-0.297175884713,0.239038141598,0.918091893958,-0.835200496534,0.340169764688,-0.781635782788,-1.88654598071,0.345793095951,0.350460520616,0.691977425301,0.184588162305,-0.736297258598,-0.0833835893929,-1.53951767944,0.799640419777,0.728711316032,-0.339607474177,1.34940880545,0.404698997842,0.132671098409,-1.22363713655,1.58150088363,-0.979705125152,-0.276023802888,-0.610168778374,0.101675353747,-0.321270134283,-0.372580957817,-0.536120098786,0.448499774841,0.665047449926,-0.218135272078,1.50202801777,-1.31623849791,-0.643103481723,-0.370298074264,-1.19362355223,-0.892871824732,-0.64212759457,-1.80142397685,1.05571479815,0.34548454919,-1.06477434229,-0.738484035818,-0.889570639383,0.311894479491,0.228344880695,0.946974689732,0.358776039237,1.76953830002,-0.436592015134,0.41623874711,0.0222283704804,-1.45245135233,0.375685359727,2.05156798726,1.14077799754,-0.0263578745256,1.83917610704,0.626309391463,1.65623567306,0.47405280274,0.425137545454,2.27989757948,-0.521940934664,-0.954582890641,0.191730219442
2,6,0,-0.282787876783,-0.137608571519,-2.12333299411,-0.886429988763,-0.452828961727,1.64975600245,-1.42853709523,0.0411886589405,0.388548070005,-1.90320872879,-1.04140744398,-1.09469391566,1.76068994672,0.150207916031,-1.60108171716,-0.352402779142,-0.720283102827,0.205129636425,-0.074562888279,1.02957053576,-0.859282551093,0.248067059502,-0.776668725763,-0.353672593971,-0.722825313037,-2.61729930267,-2.02129969825,-0.305716386131,0.379784165621,-0.919913881121,2.01828789883,0.283774391798,-0.464996911715,-1.71837956854,0.265551571574,-0.0723600068431,0.674460374739,1.73797494251,-0.439850892531,-1.19478280317,-1.32844582551,-0.119420745069,-1.77685154982,-0.541672241402,-1.67190394819,-1.33870063502,1.08116964936,-0.66866968748,-0.383622331402,0.432314425873,1.13545044088,-0.947651690983,0.798177462889,-1.60608443029,-0.506065781631,0.158413992672,1.15032987355,0.0205205894656,-1.07514492165,-0.50042927059,1.14885172516,-2.36255348541,-0.509664235427,0.201081864857,-0.667878179498,-0.915796420944,1.10163978062,0.310981682475,-0.420388285771,0.123863182553,1.56747389608,0.919060534512,-0.45518951892,0.12505518253,-2.21968266237,0.390365741255,2.03616215597,-1.42677581551,-0.590709231575,-0.46926965828,0.32966976898,-1.34944941388,0.618559064451,0.0344415945145,1.43264373457,-0.111591168523,-1.24146194866,0.842141923178,1.44075223979,0.873599799446,0.0383479079802,0.194941015471,0.463292492307,1.12327439611
2,7,0,-0.227300972648,0.208252046616,-0.911984739086,0.559796528008,-1.49359469577,-0.352991939516,-0.874800519715,-0.0910584661342,0.839710399297,-1.71289106868,-1.58363857281,-0.641461298568,-1.70590675912,-1.3487514154,3.10020490089,0.56721461619,1.45880920247,-0.0434830789068,-0.13991163565,0.62203492125,-0.137203691991,0.408611175131,-0.365602751911,0.311197067187,2.06977813881,0.250917257943,0.311719524719,1.36643007728,0.371724274753,1.12114489623,0.687608437261,-0.568672530127,-1.3163097609,0.667784784101,0.382995701819,0.70141241946,0.30032922155,-0.00594336508838,2.17074826235,2.12903407902,0.310043264219,0.995390793792,0.566613405794,0.285722708962,0.29823119772,0.396185993425,-0.617963536673,1.1468567552,0.389015518366,0.957950649132,0.351851401866,-0.837808927116,0.12233884385,1.03199355852,-0.483857473526,0.571916670378,-0.374548605098,1.42887891907,1.48995499322,0.774204424055,-2.03591632183,-0.377707077671,-0.0425804185046,0.399960658139,-2.05149327111,0.54845310093,-0.492267538676,0.99747134166,-1.05305816324,0.258128026832,-0.184626846182,-1.36807130792,0.351156057319,0.672303343382,1.89462923882,-1.46560900421,-0.833661401404,0.218858389849,0.103356085214,-0.151824268252,1.54901783359,0.617277478106,-0.873731339519,1.20098800208,0.434023803199,-1.07803549142,0.118412030628,0.21324139077,1.09987061726,1.14608378677,0.418696762602,0.397538027804,-1.08875771045,0.288477291793
3,0,0,0.409843142957,-1.57312949772,0.157383934548,-0.105628748795,-0.159070232493,-1.09291321107,0.986290833398,0.964928385991,-1.86045735545,-0.110975971095,0.197919092934,0.109196544375,0.450331460823,0.209805179605,0.85725130696,-0.168514163725,-0.0993376967856,0.383022748977,0.841233057129,-0.373310560714,-0.366188359535,-0.78880130569,1.25526499674,-0.548012102124,-1.06095384297,-0.275209242643,0.59212223853,1.67895173006,0.52546323155,-0.816720006374,-0.186316304747,0.645031063645,0.799369956542,0.476421345084,0.623266560621,-0.0496064597666,0.913398368799,0.0262623455399,0.00222815805095,-0.383533330835,-1.4604022697,0.846651008078,0.124873978827,-0.949257944892,-1.41735693154,1.0063230286,1.02934101371,1.12386202316,-1.95081379141,0.0759078799538,0.363832445723,2.16746825724,-0.655705025938,-1.33325211656,-0.761291062686,-0.91327293574,1.29705608713,-0.195665323892,-0.578015796985,-0.159719535436,-0.564324571324,0.354968380978,-0.00231686992232,-2.14867604125,-1.29695228868,0.713571458434,0.0789794135675,2.03859389897,0.566563156615,-0.0103004259643,-0.727510701852,-0.721644382212,-0.132903330734,-0.89987783433,-0.60401644366,-1.79799732202,-1.4300374716,0.445784697188,1.88063980215,0.506763446527,-1.02059114269,0.296147833109,0.45273899187,1.70783864476,0.119023905054,-1.48961301478,-0.611740520489,-0.591176547663,-0.61683057775,0.041413954671,-0.350242891103,-0.7059364907,-1.03161737242,-1.29617411724
3,1,0,0.409855844923,1.71860232456,0.307821831551,-0.194483747763,-1.04690257184,-0.844286444725,0.214562830946,-0.411412568022,0.101005270842,-2.43025139256,-2.13309621935,-0.168974107833,-0.654961138334,-0.627250402686,-0.410534836546,-0.149963849045,0.57978179572,-0.666676604423,-0.974324417376,-0.757500789447,0.508245895967,1.2526944198,-0.333501478373,0.0302299303091,0.765658053536,0.762510250531,-0.941068374265,-0.178619344825,0.064933946559,0.286529024454,-0.0980868267999,1.87696079458,-0.162005602062,-1.51110506499,-0.573559185105,-0.267570123928,-1.27422259694,-0.546607973612,0.232518164829,-0.00458747254853,-0.899207585096,0.413682628728,0.120919530962,-1.26443241867,-0.654817914511,0.631309107699,-1.37014748579,1.51568595918,1.62864515039,0.0462949748144,0.88947575574,0.713236093196,-1.36144919105,-0.954202147707,0.906040530982,-0.307559492935,1.23875453866,0.608887274766,0.456320095456,-1.05801229466,0.498896928835,-0.640552271017,0.799179928149,0.0311264424889,0.0623909020622,0.299240796872,0.697013249329,1.41121656253,-1.22346416175,1.63382287829,-1.09303031821,1.42296073815,0.728141676071,-0.267373951849,-0.174059624337,1.02157525567,-1.59827918025,0.122611486956,1.77433697155,-0.869305094788,0.201247603015,-1.78326355106,1.6112853552,-1.51446670023,-0.0224347103627,0.126675227411,0.714991391492,-1.88050964938,-0.424662222692,-1.13467689981,0.184516123225,0.0797509914079,-0.408739730356,1.13727943775
3,2,0,-0.935041287079,1.12216078853,0.479350457222,-0.359516365464,0.420483919046,-0.958100807753,-2.06365232624,0.383239660561,0.859179253129,-2.05463456628,-0.278756494857,-1.58623538788,-0.967285273263,-0.373225905982,-1.07215066296,1.4389986277,0.53670361702,-0.908337807673,-0.641614696512,0.884665104736,0.784259695036,1.47306440962,0.771651080191,-1.36643063132,-1.50237036364,0.446394520673,0.56376112271,-0.475752073729,-0.874665922227,-0.588140458968,0.189516279981,1.24086727871,0.333475035518,1.09329829395,-0.519699475235,-0.977801905346,0.503568086396,1.00044214166,-0.618170473268,-0.166077226789,0.276338972398,-0.202848909665,-0.531313165446,-1.90521585334,-1.14397146812,0.892937727012,0.293320610262,1.54941765151,-0.355394305402,-0.883636653166,-2.05211444541,-0.233776972923,-0.851987106121,-1.29516886245,-0.157522471056,0.623228967878,-0.486848727329,1.46132854504,-0.993879051984,0.950870689614,-1.31370145498,-1.18539709267,0.316627533912,2.09223848825,-0.465543686034,-0.609225052981,-0.378094222816,1.23776039836,0.311231863762,0.309461137031,1.50464244704,1.22468235761,-1.55893786982,0.283203343097,1.34598216438,-0.201819783151,-1.90731048854,0.699911956527,0.00461396711784,0.870330817913,1.9026200294,0.0458565606975,-0.0306033229963,-0.829696122344,-0.00777541458358,1.12701186108,-2.05292300598,0.349391199984,2.13188306604,-2.39802360037,0.102343188058,-1.42255321855,0.430010843335,-0.969260579158
3,3,0,-3.19479951164,-0.206716798356,0.61925233189,-0.79206204189,0.50388183984,1.35900086383,0.0575825109238,0.894971233161,-1.51296535371,0.686513506783,-0.048859789563,-0.641552188617,-0.00440031999701,1.25440458498,-0.405682645801,0.932323452754,0.578819721011,0.679827588218,-0.0995836451197,0.139742793129,1.68299021269,1.61550574962,0.0482014329612,-1.08246937723,0.170751699891,0.584764992641,-0.838373448087,0.817171759273,0.754142254259,1.52281317135,-1.26300846946,-0.44447084546,-0.721800959732,-1.7550917268,-0.0460884213191,-0.467549771567,1.02178825665,1.41757612303,-0.350728433936,-0.0516739808,-1.76718639755,-0.493024101537,0.985510255853,-0.232497708482,0.00855837844045,0.98409073329,0.643830343408,1.86961556049,-0.82458052273,-1.34825858236,0.049059867121,-0.397400694163,0.972879763886,-0.835748950724,-0.465001012308,-0.413389168117,-0.979121660908,1.19853191572,-1.44757557406,-0.482372114793,-0.0201665448789,-2.19257790237,-0.386208956876,-1.37619209897,-1.39088491575,-1.92961312098,-0.140854143348,-1.19490183818,0.900840374514,0.525784485902,0.482618277265,0.350403592039,-0.527703434599,-0.323807430789,-0.0954003120727,1.37688932569,-0.174885965873,0.146143886128,-0.717686852848,1.99559350994,-1.03485839824,-1.36885245353,-0.802661460382,0.331460154394,-1.47260765579,0.282889549044,-2.29235677265,-0.0703058369038,-0.858801260464,-0.663672754972,0.568386333144,0.782788616045,0.422208705998,1.05518914707
3,4,0,-0.0349528432786,-0.131771588946,-1.12703702469,0.679454168481,1.65238702339,-2.96040895325,-0.621664060398,-0.644501235928,-0.555121789221,2.14053334839,0.191394623985,-0.198557705697,-0.321725288908,0.822563333513,-0.180284924288,0.891786708662,0.357755854054,1.25231284113,-0.379937622365,-0.773884638939,-1.12922411438,0.483773185317,0.954173484775,-3.05569979097,-0.16874880855,1.3987470806,-0.405157202876,0.958884450308,0.42751139552,-0.37608411169,1.94581522729,1.12997542452,-0.816574956789,0.121995763609,-0.00350533625186,1.54787340879,-1.31562742382,-0.394478237966,-1.20395637165,0.819107144159,-0.952070965458,2.04334570168,-0.87778008434,2.35245064452,-2.5128119849,0.509250155577,-1.83390794877,-0.490346461196,-0.150460141281,-1.07764497585,0.562610725993,-1.9604500172,-0.260190971096,0.861812380991,-0.595377225883,-1.88154157065,1.21552288971,-1.73390327208,0.139179994548,-0.495324888984,-0.947718492797,-0.91817499512,-1.31558062309,-1.21388280636,-0.0253559847694,-0.899880675137,-0.559810426869,-0.553855015836,1.14757212515,-1.00353473775,0.306194850586,0.924758719251,0.970082748271,0.0607640445137,0.00607359886993,-1.05475966522,-0.495329427017,0.676210062469,-0.0809813405207,2.79604666731,0.607319495951,0.549590010299,-0.00173297752985,-0.758134642716,-1.16913059978,-0.265056647401,0.291225337179,-0.333201117679,-0.861007563796,-1.30685009107,0.896416136359,0.785743786793,-1.38243282384,-1.50744252558
